timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775286253.092,steady,1984017872,1984024585,504030,504269,1984015355,1984009201,503940,503720,1984015355,1984013676,503940,503880,1984016753,1984023746,503990,504239,1984011718,1984013956,503810,503890,1984014515,1984032416,503910,504549,1984024864,1984023466,504279,504230,1984013676,1984013676,503880,503880,15872130109,15872154722
1775286253.192,steady,10120971103,10120994326,2576375,2577204,10120989849,10120995445,2577044,2577244,10120985932,10121003279,2576904,2577524,10120996004,10120980616,2577264,2576714,10120990129,10121002719,2577054,2577504,10120995725,10120999921,2577254,2577404,10120977818,10120987611,2576614,2576964,10120979217,10120992647,2576664,2577144,80967885778,80967956563
1775286253.292,steady,2952401601,3024490251,787979,801985,3190518978,3211662388,834433,853085,3521115281,3584287805,939539,950598,3813375570,3894007394,1013756,1026243,4161940108,4271739831,1100210,1115275,4500796986,4572016657,1176384,1194676,4743732589,4805071410,1244387,1255796,4960713909,5041916888,1302929,1314048,31844595022,32405192624
1775286253.392,steady,11137237617,11065166442,2796746,2783955,10899051783,10877925031,2749801,2731915,10568420771,10505233368,2646160,2635088,10276090425,10195432693,2571836,2559086,9927418477,9817616323,2484403,2470154,9588498401,9517259195,2408750,2390344,9345499384,9284126243,2340472,2328341,9128437984,9047272477,2280847,2271734,80870654842,80310031772
1775286253.492,steady,10117578356,10117604088,2575719,2576638,10117575280,10117585908,2575609,2575989,10117598494,10117591782,2576438,2576199,10117589824,10117606046,2576129,2576708,10117601012,10117587586,2576528,2576049,10117598215,10117611919,2576428,2576918,10117585069,10117589264,2575959,2576109,10117595138,10117595977,2576319,2576348,80940721388,80940772571
1775286253.592,steady,1984694001,1984699318,503705,503895,1984690364,1984711349,503575,504325,1984703235,1984699877,504035,503915,1984702395,1984702395,504005,504005,1984695960,1984715826,503775,504485,1984702955,1984699877,504025,503915,1984702675,1984716385,504015,504505,1984698478,1984708551,503865,504225,15877590064,15877653578
1775286253.692,steady,10121208819,10121218891,2577169,2577529,10121202104,10121188954,2576929,2576460,10121187275,10121218332,2576400,2577509,10121230363,10121187555,2577939,2576410,10121206021,10121228404,2577069,2577869,10121204062,10121211337,2576999,2577259,10121208259,10121217772,2577149,2577489,10121210777,10121208819,2577239,2577169,80969657679,80969680063
1775286253.792,steady,1984476574,1984475454,503988,503948,1984475175,1984471258,503938,503798,1984478532,1984480770,504057,504137,1984469300,1984478252,503728,504047,1984476294,1984483847,503978,504247,1984475175,1984470698,503938,503778,1984474615,1984483288,503918,504227,1984473776,1984490842,503888,504497,15875799439,15875834410
1775286253.892,steady,10121081770,10167164646,2606530,2611147,10351319122,10393568948,2669242,2689147,10611417111,10673893773,2729906,2740988,10786608475,10819640544,2756956,2760333,10937416281,11042002277,2823915,2850295,11334147124,11382958527,2924159,2934791,11560743401,11575160490,2959882,2969534,11752871620,11804673511,3016329,3029968,87455604903,87859062716
1775286253.993,steady,7973552441,7967371435,2029473,2027595,7940412474,7943696341,2012079,2021141,7951803524,7993956734,2030662,2043361,8033237823,8062906572,2063153,2076960,8125585805,8084506943,2066350,2059326,8070442991,8100940909,2047217,2061254,8092665239,8129325300,2083165,2077770,8282584435,8288966299,2106494,2106414,64470284732,64571670534
1775286254.093,steady,6115827103,6075877146,1527913,1523466,5918660350,5873152856,1480148,1452178,5647164971,5542560956,1401006,1378472,5390550074,5327820489,1342529,1324532,5147380349,5083856385,1272600,1252494,4805762589,4726489097,1190490,1167337,4556951628,4505851182,1119452,1114605,4174837430,4116708162,1038661,1027139,41757134495,41252316273
1775286254.193,steady,10121477984,10121457439,2577377,2577077,10121451404,10121468631,2576427,2577477,10121459518,10121466393,2576717,2577397,10121460077,10121449325,2576737,2576787,10121459238,10121460237,2576707,2577177,10121470710,10121458558,2577117,2577117,10121469311,10121461077,2577067,2577207,10121468471,10121453802,2577037,2576947,80971716712,80971675462
1775286254.293,steady,1983529027,1983548442,503658,503917,1983534061,1983558229,503837,504267,1983533502,1983546764,503817,503857,1983527070,1983555992,503588,504187,1983536857,1983553755,503937,504107,1983541052,1983540333,504087,503628,1983530146,1983540892,503698,503648,1983530426,1983552077,503708,504047,15868262141,15868396484
1775286254.393,steady,10107844406,10107857259,2573786,2574245,10107822611,10107859215,2573008,2574315,10107824008,10107856421,2573058,2574215,10107843568,10107878775,2573756,2575014,10107851391,10107851112,2574036,2574026,10107836582,10107840494,2573507,2573646,10107830994,10107824287,2573307,2573068,10107848318,10107832391,2573926,2573357,80862701877,80862799954
1775286254.493,steady,1984569504,1984569504,504289,504289,2043617659,2115748169,546605,568048,2370914459,2412468968,640860,653880,2674469902,2746546455,720617,731128,2980759490,3106502119,808197,824314,3304366944,3386599939,874035,900494,3613634764,3689820888,951034,971747,3890605991,3958683244,1022187,1042221,22862938713,23400939286
1775286254.593,steady,12106261512,12106269347,3081899,3082178,12047166884,11975062708,3038090,3017794,11719839654,11678325148,2943687,2932216,11416284524,11344210807,2864814,2854611,11109967607,10984238016,2777136,2761847,10786342613,10704085050,2711603,2684502,10477062053,10400842057,2635038,2613333,10200045446,10131961559,2563059,2542984,89862970295,89324994692
1775286254.693,steady,10120369415,10120359063,2577114,2576745,10120359903,10120357665,2576775,2576695,10120360742,10120376969,2576804,2577384,10120366897,10120364939,2577024,2576954,10120369415,10120350670,2577114,2576445,10120368576,10120370254,2577084,2577144,10120354028,10120358784,2576565,2576735,10120363540,10120352069,2576904,2576495,80962912515,80962890413
1775286254.793,steady,1984501301,1984505778,503865,504025,1984510813,1984507176,504205,504075,1984502141,1984508855,503895,504135,1984519207,1984507736,504504,504095,1984501581,1984515290,503875,504364,1984499623,1984511093,503805,504215,1984502700,1984514450,503915,504334,1984507736,1984512212,504095,504255,15876045102,15876082591
1775286254.893,steady,10117896084,10117922096,2575959,2576888,10117908951,10117889372,2576418,2575719,10117921537,10117896364,2576868,2575969,10117892728,10117887414,2575839,2575649,10117898881,10117894966,2576059,2575919,10117894406,10117901399,2575899,2576149,10117907832,10117904755,2576378,2576268,10117886295,10117899441,2575609,2576079,80943206714,80943195806
1775286254.994,steady,1984605369,1984599773,504229,504029,1984598095,1984594178,503969,503829,1984596975,1984602291,503929,504119,1984599214,1984607327,504009,504299,1984600613,1984599493,504059,504019,1984599214,1984609006,504009,504358,1984600892,1984605928,504069,504249,1984603410,1984613762,504159,504528,15876803782,15876831760
1775286255.094,steady,10120650336,10120629073,2576888,2576129,10120637466,10120647538,2576429,2576788,10120644741,10120679992,2576688,2577947,10120659289,10120665164,2577208,2577418,10120671040,10120652574,2577628,2576968,10120669361,10120642502,2577568,2576608,10130738584,10176832183,2599150,2611770,10267744202,10298775213,2637630,2645873,81122415019,81199524241
1775286255.194,steady,6945864907,7033913166,1801571,1813622,7162786852,7246874132,1850133,1879430,7456695508,7532686449,1934516,1946127,7651998597,7706637269,1974434,1989502,7907525729,7992777486,2054920,2065222,8228251839,8290363346,2121358,2135067,8330155871,8333865730,2127553,2127673,8504025356,8531955848,2168650,2190203,62187304659,62669073426
1775286255.294,steady,7144068939,7056056841,1783137,1772416,6927155321,6843051931,1734965,1705128,6633224139,6557260551,1649901,1639300,6437951458,6383310176,1611152,1596013,6182402257,6097158997,1529985,1520023,5861674565,5799583302,1463627,1450667,5749673604,5699894684,1434909,1423078,5438797177,5379854894,1355451,1326374,50374947461,49816171378
1775286255.394,steady,10120834219,10120828903,2577471,2577281,10120803723,10120810717,2576382,2576631,10120810437,10120827784,2576621,2577241,10120814354,10120827224,2576761,2577221,10120809318,10120820789,2576581,2576991,10120824706,10120816033,2577131,2576821,10120827784,10120817432,2577241,2576871,10120797567,10120838136,2576162,2577611,80966522109,80966587018
1775286255.494,steady,1984261124,1984248257,504171,503711,1984245459,1984255250,503611,503961,1984248536,1984258327,503721,504071,1984258327,1984267838,504071,504411,1984254411,1984259446,503931,504111,1984256369,1984259166,504001,504101,1984249375,1984259446,503751,504111,1984251613,1984263642,503831,504261,15874025215,15874071371
1775286255.594,steady,10120085153,10120082075,2577220,2577111,10120075081,10120072284,2576861,2576761,10120072563,10120049623,2576771,2575951,10120076480,10120098301,2576911,2577690,10120084593,10120068367,2577200,2576621,10120086831,10120058855,2577280,2576281,10120071164,10120062772,2576721,2576421,10120070045,10120080676,2576681,2577061,80960621911,80960572953
1775286255.694,steady,1984437636,1984443511,503938,504148,1984443511,1984444910,504148,504198,1984448826,1984435957,504338,503878,1984449106,1984445749,504348,504228,1984438755,1984444350,503978,504178,1984441273,2012270054,525350,543634,2205472771,2299180670,589515,610856,2492457484,2587452359,687571,705245,16604589362,16821117561
1775286255.794,steady,12106069151,12106077265,3081165,3081455,12106053203,12106085659,3080595,3081755,12106077545,12106061317,3081465,3080885,12106085379,12106078664,3081745,3081505,12106062716,12106068871,3080935,3081155,12106074747,12078260293,3060080,3042433,11885001103,11791304371,2995418,2974902,11597993459,11503006227,2897849,2880881,96119417303,95902942668
1775286255.894,steady,9976234692,10012196101,2564680,2574132,10120541516,10120569213,2576000,2576990,10120561100,10120575088,2576700,2577199,10120570612,10120565576,2577040,2576860,10120559701,10120553546,2576650,2576430,10120552427,10120540956,2576390,2575980,10120584041,10120556344,2577519,2576530,10120570612,10120565856,2577040,2576870,80820174700,80856122680
1775286255.994,steady,2128699050,2092728999,516053,506192,1984386506,1984373078,504123,503644,1984376995,1984383709,503784,504023,1984384828,1984375596,504063,503734,1984394059,1984378114,504393,503824,1984381471,1984379233,503944,503864,1984373917,1984390143,503674,504253,1984387625,1984378953,504163,503854,16019384451,15983387823
1775286256.094,steady,10120657401,10120644531,2577561,2577102,10120631941,10120653764,2576652,2577432,10120655802,10120649367,2577412,2577182,10120640974,10120666993,2576882,2577811,10120645730,10120663636,2577052,2577691,10120636778,10120642653,2576732,2576942,10120656362,10120654683,2577432,2577372,10120650766,10120642653,2577232,2576942,80965175755,80965218281
1775286256.195,steady,1984569864,1984564268,504209,504009,1984563709,1984567346,503989,504119,1984572302,1984559992,504389,503949,1984572302,1984565028,504389,504129,1984564188,1984564468,504099,504109,1984555235,1984559712,503779,503939,1984566706,1984566147,504189,504169,1984571742,1984562510,504369,504039,15876536049,15876509470
1775286256.295,steady,10119686891,10119660875,2577436,2576507,10119658077,10119667868,2576407,2576756,10119675981,10119661154,2577046,2576517,10119677100,10119675142,2577086,2577016,10119671225,10119696683,2576876,2577785,10119661714,10119677660,2576537,2577106,10119660875,10119671785,2576507,2576896,10119653042,10119677380,2576227,2577096,80957344905,80957388546
1775286256.395,steady,3972058699,4090249063,1049403,1068779,4272833795,4343800319,1114895,1129944,4563611360,4639947718,1188391,1210775,4789589611,4853477430,1253024,1268203,5012146804,5107232497,1305736,1327140,5401107157,5445586603,1399347,1409779,5532511062,5627616701,1449181,1471354,5827572255,5908448415,1515232,1527863,39371430744,40016358747
1775286256.495,steady,10118112824,9999933414,2536381,2517156,9817334221,9746383505,2470153,2455525,9526572723,9450254718,2396641,2374758,9300630053,9236747566,2332821,2317703,9078091741,8982993298,2280333,2258280,8689146352,8644650704,2186467,2175365,8557721143,8462656194,2135607,2114693,8262682136,8181823470,2069749,2057578,73350291193,72705442870
1775286256.595,steady,10120627905,10120633220,2576942,2577132,10120625387,10120621470,2576852,2576712,10120627905,10120619791,2576942,2576652,10120622309,10120621190,2576742,2576702,10120622309,10120630982,2576742,2577052,10120640215,10120638256,2577382,2577312,10120627625,10120629024,2576932,2576982,10120620910,10120620071,2576692,2576662,80965014564,80965014005
1775286256.695,steady,1984703851,1984697695,504392,504173,1984684545,1984686783,503703,503783,1984695736,1984691819,504103,503963,1984696576,1984699654,504133,504243,1984690420,1984694617,503913,504063,1984698255,1984697975,504193,504183,1984688182,1984692659,503833,503993,1984694617,1984704410,504063,504412,15877552182,15877565612
1775286256.795,steady,10120220847,10120224764,2576938,2577077,10120204061,10120231198,2576338,2577307,10120200424,10120204061,2576208,2576338,10120202383,10120243228,2576278,2577737,10120213573,10120220008,2576678,2576908,10120212734,10120227002,2576648,2577157,10120230079,10120229240,2577267,2577237,10120206579,10120225883,2576428,2577117,80961690681,80961805384
1775286256.895,steady,1984573393,1984566118,504260,504000,1984565559,1984573393,503980,504260,1984577869,1984562201,504420,503860,1984573952,1984573672,504280,504270,1984574791,1984572833,504310,504240,1984565559,1984564440,503980,503940,1984566398,1984574512,504010,504300,1984566678,1984569196,504020,504110,15876564199,15876556365
1775286256.995,steady,10966855559,11069975453,2838753,2847846,11388120364,11433086641,2915168,2931365,11610145128,11642769468,2979774,2986898,11822706435,11872857396,3033228,3044998,11906384611,11952128429,3055599,3064102,12098068898,12104607235,3080249,3080518,12104599401,12104603318,3080239,3080378,12104584294,12104616467,3079699,3080848,94001464690,94284644406
1775286257.095,steady,8114994096,8040683680,2039512,2044098,7863047201,7905999315,2015361,2012093,7842124053,7855155906,1992548,1995856,7786479982,7780525019,1974882,1974512,7953991025,7987028820,2030119,2036534,8058928793,8099326616,2067760,2079671,8093528251,8124150087,2081609,2092651,8357426880,8406129237,2149986,2168412,64070520283,64198998680
1775286257.195,steady,5128636122,5099829345,1284463,1271193,4959242492,4871335552,1230872,1218641,4758112078,4712473684,1189002,1179379,4601206998,4557011723,1154487,1143325,4350011904,4271170025,1077383,1060585,4053329147,4006390971,1013998,1001857,4012192465,3981564682,1000019,988827,3748290778,3699559895,932068,912722,35611021984,35199335876
1775286257.295,steady,10124355098,10124355658,2578348,2578368,10124332708,10124336067,2577548,2577668,10124341944,10124337186,2577878,2577708,10124351460,10124331869,2578218,2577518,10124364614,10124353979,2578687,2578308,10124361256,10124347262,2578567,2578068,10124366853,10124339425,2578767,2577788,10124340265,10124334947,2577818,2577628,80994814199,80994736393
