timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775288093.444,steady,4144753843,4085001138,1205250,1191281,4144758040,4104190173,1206399,1200584,4176552888,4136904521,1225334,1213623,4195797798,4145286214,1207668,1201523,4097216586,4142135750,1207098,1215352,4174366807,4192528109,1221896,1221926,4192568597,4192570835,1221847,1221926,4063095010,4063092213,1190851,1194748,33189109568,33061708953
1775288093.544,steady,3211442177,3211441617,929928,929908,3211415037,3192231198,928689,920605,3179620557,3159512695,909823,907475,3139208701,3139206183,907535,907135,3139201986,3094215104,894954,886661,3061984952,3043823021,880206,880186,3042496862,3042496303,879806,879786,2955783996,2955785675,858452,850798,24941154268,24838711795
1775288093.644,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288093.745,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288093.845,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288093.945,steady,2189402667,2189403506,635058,635088,2189402667,2189403506,635088,639165,2189427847,2225380383,636187,644251,2189433443,2225382901,642622,650805,2261536278,2261612298,657430,657420,2261610340,2261611739,657350,657400,2261612578,2261612578,657430,657430,2194702517,2200986389,641533,653184,17737128337,17815393301
1775288094.045,steady,4182683415,4192877403,1221937,1221907,4192879361,4192879921,1221947,1217920,4192852781,4156894186,1220798,1212594,4192849703,4156897824,1214452,1206258,4120741454,4120663191,1199603,1199533,4120666548,4120664590,1199653,1199583,4120666828,4120664030,1200472,1199883,4040666588,4018080858,1187062,1180137,33164006678,33079622002
1775288094.145,steady,2191471489,2181276783,629013,629013,2181255798,2181255518,628993,628983,2181256078,2181254120,629003,628933,2181255239,2181252161,628973,628863,2181255239,2181254120,628973,628933,2181256638,2181254959,629023,628963,2179972072,2179970953,627794,628243,2074978073,2091280482,596027,591341,17352700625,17358799095
1775288094.245,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288094.345,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288094.445,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288094.545,steady,2932051153,2942632278,852680,862722,2937367975,2991850321,869327,877880,3051808804,3051895816,886294,886254,3051896375,3051896935,886274,886294,3051895256,3051895256,886234,886234,3051896655,3051897215,886284,886304,3051895816,3051893857,886254,886184,2962626966,2962627525,864621,864641,24091439001,24156589205
1775288094.645,steady,4188446160,4200669233,1228211,1218058,4212013461,4157529978,1211583,1203109,4108155717,4129243293,1210844,1216180,4189504754,4192911288,1222055,1222055,4192907091,4192908490,1221906,1221956,4192910169,4192908210,1222335,1230210,4253789822,4279970191,1249925,1254392,4178978173,4178976495,1223724,1223664,33516705348,33525117179
1775288094.745,steady,1443065608,1420254863,405247,405127,1414158061,1414158061,405107,405107,1403569818,1382393491,388939,383563,1322137104,1318730091,377818,377798,1318729531,1318728692,377778,377748,1318728132,1318728692,377408,369484,1256569847,1230385345,349559,344922,1168747190,1168746071,336339,336299,10645705292,10572125306
1775288094.845,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288094.945,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288095.046,steady,168834,168834,2558,2558,168834,168834,2558,2558,168834,168834,2558,2558,168834,168834,2558,2558,168834,168834,2558,2558,168834,168834,2558,2558,168834,168834,2558,2558,168834,168834,2558,2558,1350673,1350673
1775288095.146,steady,3914429896,3956357908,1149501,1154587,3986611288,3986613526,1157245,1157325,3986612687,3986613246,1157295,1157315,3986612967,3986612967,1157305,1157305,3986613246,3986612407,1157475,1165019,3986635909,4034242235,1158444,1169875,4054114657,4070053700,1184654,1184614,3961568292,3961566893,1155546,1155496,31863198942,31968672881
1775288095.246,steady,4192927660,4151000389,1207370,1202364,4120743409,4120741730,1199616,1199556,4120743409,4120744249,1199656,1205602,4173686518,4208095741,1229385,1232862,4240551915,4240554154,1232722,1225228,4240532049,4192924862,1231853,1220451,4173050051,4157109320,1205612,1205612,4015633239,4015633799,1174314,1174334,33277868251,33206804242
1775288095.346,steady,456204494,456203095,126628,126578,456182670,456182110,126578,126558,456182670,456182949,126538,120632,403241996,368833545,96870,93402,336372239,336371959,93182,93172,336372519,336372519,93192,93192,335089051,335090450,92813,92863,333144303,333144303,92253,92253,3112789940,3078380929
1775288095.446,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288095.546,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288095.646,steady,641858287,702130109,201253,209157,751855160,751927907,216402,216402,751928187,751927907,216412,216402,751927068,751928187,216372,216412,751927627,751928187,216712,225225,751958964,787909445,217511,225655,751958964,787908885,217511,225635,734103936,767864777,213174,220819,5887518195,6053525405
1775288095.746,steady,4207567023,4147292804,1209740,1201926,4118739216,4097515678,1206582,1195590,4145130639,4097523792,1206982,1208931,4168270120,4192861237,1222011,1222061,4192930987,4192928469,1221731,1213148,4207205283,4172789670,1231095,1230145,4288605710,4274136755,1254578,1246734,4178966189,4145207744,1222591,1215046,33507415168,33320256149
1775288095.846,steady,3714295204,3714290728,1075081,1074772,3693105467,3714255474,1063110,1074092,3666643605,3714245122,1062770,1060672,3643504676,3618911906,1047742,1047612,3618844676,3618835722,1047712,1047392,3604540223,3602994611,1037579,1030015,3521856330,3500367614,1013647,1013087,3397443477,3397439560,988965,988825,28860233658,28881340737
1775288095.946,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288096.046,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288096.146,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288096.246,steady,1614553632,1650508263,477078,482874,1686680579,1686737538,489999,489999,1686737259,1686738098,489989,490019,1686737259,1686735580,489989,489929,1686733901,1686736979,489869,495255,1686754326,1734366324,490768,502050,1748363692,1766161137,517149,517329,1733108185,1733109025,505408,505438,13529668832,13631092943
1775288096.346,steady,4192768951,4156814959,1212531,1206715,4120645529,4120589691,1199650,1199690,4120589131,4120589131,1199670,1199670,4120593887,4152337278,1200500,1214869,4184122916,4224121355,1233545,1228289,4240417372,4192807522,1232765,1221504,4178810061,4161015449,1206385,1206285,4015524896,4015526295,1174999,1175049,33173472744,33143801679
1775288096.447,steady,2756354644,2756354923,796444,796453,2756336457,2756335617,796523,796493,2756334778,2756333939,796463,796434,2756329462,2724581602,795614,781115,2692793452,2652792566,762378,762308,2636477935,2636482412,762288,762448,2635199221,2635198101,762078,762038,2561834964,2561834405,744211,744191,21551660911,21479913565
1775288096.547,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288096.647,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288096.747,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288096.847,steady,2477036214,2477035094,718866,718826,2477035094,2487622021,719506,728060,2498907718,2534231141,737912,741190,2549249479,2549249479,741200,741200,2555944121,2582338650,755609,763784,2644676470,2644679827,768520,768530,2644680667,2644679827,768560,768530,2568755426,2568757105,753201,758937,20416285188,20488593144
1775288096.947,steady,4312822737,4312824415,1255987,1256047,4312824975,4302236829,1255387,1246793,4290951863,4255628663,1236971,1233713,4240609623,4251198609,1235272,1246034,4286898298,4279735209,1241517,1233473,4217394556,4217394836,1228657,1228776,4217390919,4217391478,1228637,1228657,4083566548,4083565988,1193312,1187616,33962459519,33919976028
1775288097.047,steady,1773917471,1773916632,511248,511218,1773896766,1773897046,511238,511248,1773893409,1773894808,511118,511168,1773895087,1763308441,509589,498906,1720909413,1701679584,488834,488764,1701681543,1701681822,488834,488844,1700400316,1700399197,488534,488494,1658239355,1658239355,478172,478172,13876833360,13847016884
1775288097.147,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288097.247,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288097.347,steady,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,1350622,1350622
1775288097.447,steady,3411668582,3422254000,990283,1001765,3411692644,3459300384,1001215,1008470,3507022641,3507101064,1017164,1017194,3507100225,3507100784,1017164,1017184,3507100225,3507100505,1017164,1017174,3507100505,3507097986,1017174,1017084,3507101904,3507101624,1017224,1017214,3404478187,3404479026,992372,992402,27763264911,27821535373
1775288097.547,steady,4227682760,4229936923,1233164,1221773,4240516160,4192911052,1222332,1215168,4145186670,4145107967,1206394,1206354,4145102371,4145108527,1206154,1206374,4145104610,4145102371,1206234,1206154,4145104330,4145108527,1206224,1206374,4145106289,4145105449,1206294,1206264,4015620844,4023562996,1175626,1182871,33209424033,33171943812
1775288097.647,steady,924247238,911410699,260062,260082,911369848,911370967,259982,260022,911370967,911370128,260022,259992,911371247,911370967,260032,260022,911369568,911371247,259972,260032,911370128,911370687,259992,260012,910088612,910089452,259683,259713,890287258,882345628,254147,246922,7281474866,7260699775
1775288097.747,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288097.848,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288097.948,steady,168833,168833,2558,2558,168833,168833,2558,2558,168833,168833,2558,2558,168833,168833,2718,10472,187299,61479380,3627,21024,204646,84838563,3837,23662,204646,84838563,3837,23662,204646,84838563,10502,34824,1476569,316670402
1775288098.048,steady,4274143907,4274146145,1243642,1246680,4317820827,4345615231,1264587,1267195,4369575025,4369573626,1268394,1268344,4369573906,4369574745,1268194,1260470,4369556558,4341513578,1281474,1270202,4467850044,4402199863,1301030,1281224,4489431753,4404796906,1301160,1281344,4355607135,4270972008,1262148,1237826,35013559154,34778392101
1775288098.148,steady,4289331030,4289328512,1239872,1236824,4245634348,4217836374,1218947,1216209,4193879994,4193876357,1215130,1215000,4193880554,4193879434,1215150,1215110,4193879434,4160626179,1200961,1194715,4095563800,4076578899,1181015,1180995,4072704848,4072704848,1180726,1180726,3954621731,3954622291,1151987,1152007,33239495739,33159452893
1775288098.248,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288098.348,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288098.448,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288098.548,steady,1039499173,1075448900,303259,312712,1092454790,1107857047,322515,322515,1111681381,1111681661,322485,322495,1111681661,1111681941,322495,322505,1111681941,1138141142,323304,334406,1111703205,1159311277,323264,334406,1140724260,1171245942,346168,349415,1175907385,1175907945,342261,342281,8895333796,9051275855
1775288098.648,steady,4192877433,4156929773,1218848,1209475,4139925201,4124522870,1199722,1199722,4120696840,4120696000,1199692,1199662,4120695161,4131281978,1205387,1213831,4202753164,4207001369,1232848,1221766,4240518428,4192917963,1232608,1221746,4211504510,4180984081,1209964,1206766,4015628732,4015631250,1174980,1175069,33244599469,33129965285
1775288098.748,steady,3331298767,3331298767,963945,963945,3331279182,3331274985,963975,963825,3331277783,3331274706,963925,963815,3331276105,3320690430,958109,949695,3249221287,3218509036,929880,929660,3211428284,3211427165,929890,929850,3210143730,3210145129,929471,929521,3118929724,3118929445,907367,907357,26114854863,26073549663
1775288098.848,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288098.948,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288099.048,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288099.149,steady,1901971562,1901972401,551300,551330,1901972681,1901970723,551340,551270,1901972961,1907265229,551990,560144,1902004857,1937954070,552490,560604,1912592472,1964477765,573614,573734,1974185473,1974184914,573694,573834,1997997383,2004382520,588982,593469,2008790845,2011547637,586984,587014,15501488234,15603755258
1775288099.249,steady,4192969070,4231500599,1236110,1245543,4291939412,4304760804,1256036,1256036,4312855241,4307560850,1255416,1247192,4312823344,4276874137,1254917,1246842,4302235122,4250349061,1233782,1233692,4240638534,4240639933,1233642,1233532,4226752220,4210462656,1228036,1223849,4074936940,4083592657,1196378,1196288,33955149882,33905740697
1775288099.349,steady,2468802137,2430270962,698681,689218,2369813596,2356991202,678726,678676,2348898974,2348897016,678726,678656,2348897855,2348895337,678686,678596,2348897295,2348893938,678666,678546,2348895617,2348897016,678606,678656,2337685864,2347594823,668533,668413,2226803720,2215386162,641374,641244,18798695058,18745826455
1775288099.449,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288099.549,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288099.649,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288099.749,steady,2764491204,2811055350,819500,822977,2836673286,2836672726,824926,824906,2836672726,2836672167,824906,824886,2836669928,2836673286,824806,824926,2836671048,2836673006,824846,830191,2836687555,2884300694,829342,838435,2910085102,2920127938,851745,852245,2847334766,2847336444,831730,831790,22705285614,22809511610
1775288099.849,steady,4192726758,4146166925,1204875,1201567,4120546506,4120550144,1199539,1199669,4120547905,4120545387,1199589,1199499,4120546786,4141716985,1205165,1213158,4199422752,4228803274,1233613,1228257,4240377243,4192765888,1229026,1220013,4166978996,4156938303,1206623,1206204,4015484112,4015486910,1174898,1174997,33176631058,33122973816
1775288099.949,steady,1606186873,1606189391,461460,461550,1606167008,1606167568,461480,461500,1606167568,1606167568,461500,461500,1606165609,1585000341,455814,447980,1527294133,1497912562,427466,427486,1486321215,1486321775,427456,427476,1485037538,1485038657,427066,427106,1447387704,1447385746,417944,417874,12370727649,12320183606
1775288100.049,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288100.149,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288100.249,steady,168831,168831,2558,2558,168831,168831,2558,2558,168831,168831,2558,2558,168831,168831,2558,2558,168831,168831,2558,2558,168831,168831,2558,2558,168831,168831,2558,2558,168831,168831,2558,2558,1350644,1350644
1775288100.350,steady,3626710377,3626712615,1051099,1051179,3626712056,3626712895,1051159,1051189,3626710097,3626712336,1051089,1051169,3626712056,3626712056,1051159,1052508,3626728843,3670656474,1066487,1070694,3698920848,3698919449,1073491,1073441,3698921128,3698920288,1076139,1073791,3629627871,3604555093,1061741,1064149,29161043276,29179901207
1775288100.450,steady,4192750344,4225917431,1237797,1242893,4288047649,4300329490,1256073,1256073,4312639470,4312637791,1255993,1255933,4312640309,4312641429,1256023,1254714,4312619605,4268691838,1240555,1236388,4240428054,4240426935,1233640,1233600,4240426935,4240423857,1230962,1233170,4068775851,4093851583,1187065,1184737,33968328217,33994920354
1775288100.550,steady,743718230,710551344,194522,189436,648401113,636119243,176276,176276,623806156,623806715,176246,176266,623806715,623807275,176266,176286,623806436,623806715,176256,176266,623806715,623805596,176266,176226,622524689,622524130,175936,175916,611569251,611569531,173158,173168,5121439307,5075990549
1775288100.650,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288100.750,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288100.850,steady,344526614,344526894,98615,98625,344526614,344531371,103891,99104,397446204,387388532,120538,122117,457353133,464362215,132669,132669,464415735,474340868,133188,137275,464431962,482447232,133228,137965,464440356,499006774,145629,151704,523278462,523278741,151794,151804,3460419080,3519882627
1775288100.950,steady,4217180205,4222597438,1228905,1240596,4217204826,4264810970,1238098,1248959,4259643105,4269748613,1234041,1232542,4199785184,4192775576,1222020,1222000,4192718420,4182795572,1221351,1217344,4192704990,4174687008,1221411,1216574,4192691001,4158129503,1208810,1202905,3995530165,3995533522,1169291,1169411,33467457895,33461078202
1775288101.050,steady,4001591917,3996183194,1158244,1146853,4001552189,3953942589,1143966,1137900,3906193259,3906147336,1131256,1131246,3906150693,3906148455,1131366,1131286,3906144538,3906148734,1131146,1131296,3906148175,3906146776,1131276,1131226,3904861432,3904865349,1130776,1130916,3791293099,3791296456,1103278,1103398,31323935302,31270878888
1775288101.150,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288101.250,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288101.350,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288101.450,steady,1206828627,1266570795,350704,364680,1206829466,1266581705,366698,373632,1325935816,1326616864,383802,383782,1326624137,1326623857,383802,383792,1326623577,1326623577,383782,383782,1326622738,1326623857,383752,383792,1326621899,1331915120,384441,393002,1290954231,1324705909,376239,383861,10337040492,10496261684
1775288101.550,steady,4178356600,4138727998,1226840,1213611,4216781343,4157022808,1211583,1204719,4108247400,4130060667,1210654,1215450,4191810714,4192392181,1221874,1221914,4192388264,4192391342,1221774,1221884,4192391342,4192388264,1226780,1232565,4262767795,4282378249,1253148,1246643,4178429459,4144674796,1222464,1214900,33521172918,33430036305
1775288101.651,steady,3177586788,3157466048,908135,907476,3139140554,3139140554,907486,907486,3128553173,3106053519,891388,886482,3044295701,3043712234,880177,880067,3043712514,3043715591,880077,880187,3043711674,3043714752,875151,869365,2972043710,2947143399,847572,845723,2840173479,2840171521,825689,825619,24389217592,24321117618
1775288101.751,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288101.851,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288101.951,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288102.051,steady,2069544871,2069549068,606299,608917,2128396225,2143665492,627903,632019,2185958700,2189431444,635087,634977,2189433962,2189433123,635067,635037,2189433962,2189433683,635067,635057,2189436760,2209036105,636116,644350,2189463899,2225413032,644540,651324,2194696677,2194734448,641172,641242,17336365058,17410696395
