timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775334661.688,steady,2747060336,2747066212,698233,698443,2747061455,2747058097,698273,698153,2747049143,2747063414,697833,698343,2747070129,2747053061,698583,697973,2747055299,2747062294,698053,698303,2747064813,2747058937,698393,698183,2747064253,2747051662,698373,697923,2747061455,2747056978,698273,698113,21976486882,21976470654
1775334661.788,steady,22452247268,22528351723,5745057,5754390,22744995470,22790957806,5810138,5818752,22790938221,22821960678,5819151,5823088,22990227346,23031868653,5865676,5876218,23131178167,23214356500,5915639,5925801,23551691592,23563975549,6007690,6017552,23477261038,23520098724,5994390,6000665,23674549188,23716001078,6038736,6046630,184813088290,185187570711
1775334661.888,steady,5585408378,5509302938,1388612,1379179,5292652602,5246701713,1323013,1314769,5246704511,5215708813,1313770,1310762,5047472733,5005802201,1269125,1257504,4906512119,4823331572,1218694,1208382,4485984931,4473704624,1125796,1116054,4560431618,4517573409,1139735,1132691,4363090812,4321668168,1093341,1086457,39488257705,39113793438
1775334661.988,steady,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,168833,168833
1775334662.088,steady,8899860780,8973631617,2291166,2301098,9004717971,9046870867,2312679,2322861,9171151493,9213925386,2355186,2366008,9329154100,9374659187,2396314,2406586,9493041845,9555626632,2446675,2456617,9701256993,9750521552,2488672,2494777,9869710063,9913856607,2530430,2538503,10034681084,10077996196,2573496,2579721,75503574328,75907088042
1775334662.188,steady,21882676304,21808891572,5540642,5530051,21777793715,21735643989,5517991,5507830,21611358191,21568607370,5475047,5464956,21453377120,21407860025,5434342,5423541,21289510437,21226907425,5384374,5373643,21081275732,21032020100,5341220,5335325,20912864430,20868706352,5300584,5292001,20747911460,20704593995,5257800,5251395,170756767388,170353230827
1775334662.288,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334662.388,steady,2746965243,2746958248,698318,698068,2746949295,2746943699,697748,697548,2746961885,2746950694,698198,697798,2746958808,2746957409,698088,698038,2746960766,2746959087,698158,698098,2746963004,2746953771,698238,697908,2746944818,2746960207,697588,698138,2746952372,2746953212,697858,697888,21975656191,21975636326
1775334662.488,steady,28036870093,28036822810,7134054,7132365,28036841635,28036845832,7132945,7133095,28036850868,28036838837,7133274,7132845,28036829245,28036857782,7132595,7133614,28036842954,28036830644,7133085,7132645,28036843234,28036853865,7133095,7133474,28036860580,28036844633,7133714,7133145,28036839677,28036813097,7132875,7131926,224294778284,224294707500
1775334662.589,steady,5756,5756,20,20,2878,2878,10,10,2878,2878,10,10,5756,5756,20,20,5756,5756,20,20,5756,5756,20,20,5756,5756,20,20,2878,2878,10,10,37411,37411
1775334662.689,steady,2746708502,2746700668,698215,697935,2746696472,2746697591,697785,697825,2746677927,2746700868,697216,698035,2746696752,2746697871,697795,697835,2746701148,2746687999,698045,697575,2746686680,2746700109,697435,697915,2746686680,2746690876,697435,697585,2746692195,2746685761,697725,697495,21973546356,21973561743
1775334662.789,steady,13502295675,13562322962,3463268,3473290,13759653517,13797902847,3522532,3525840,13932722910,13972940042,3567028,3570525,14011163472,14023227964,3580158,3590310,14068772065,14147946780,3611184,3614781,14325953404,14367246386,3662135,3671967,14429629776,14470027408,3687085,3696438,14793278732,14826786440,3782022,3792724,112823469552,113168400830
1775334662.889,steady,14535112971,14475093784,3670463,3660751,14277749038,14239513893,3611068,3608281,14104669682,14064479307,3566183,3563655,14026233330,14014160329,3553322,3542870,13968632101,13889475098,3522486,3519548,13711432843,13670133872,3471075,3461043,13607767235,13567345156,3446544,3436332,13244124406,13210609943,3351856,3340924,111475721605,111130811382
1775334662.989,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334663.089,steady,2746849874,2746855750,698050,698260,2746846517,2746851833,697930,698120,2746855190,2746850154,698240,698060,2746847077,2746850154,697950,698060,2746852952,2746848196,698160,697990,2746841201,2746844838,697740,697870,2746851833,2746856309,698120,698280,2746845118,2746850714,697880,698080,21974789763,21974807949
1775334663.189,steady,28039043644,28039067987,7133516,7134385,28039045323,28039084215,7133575,7134965,28039057914,28039030493,7134025,7133046,28039038888,28039061551,7133346,7134155,28039029934,28039068267,7133026,7134395,28039026017,28038999995,7132886,7131957,28039068547,28039052878,7134405,7133845,28039062671,28039031892,7134195,7133096,224312372936,224312397279
1775334663.289,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334663.389,steady,2746877540,2746861872,698434,697875,2746864390,2746864390,697965,697965,2746869706,2746857955,698155,697735,2746868867,2746871105,698125,698205,2746878100,2746862152,698454,697885,2746864670,2746873343,697975,698285,2746868867,2746866629,698125,698045,2746872504,2746861592,698255,697865,21974964645,21974919040
1775334663.489,steady,21951506003,22021489885,5619453,5626717,22239144345,22281170876,5675946,5686038,22235182628,22274990198,5674347,5682631,22410244467,22450537435,5722977,5730631,22562759871,22619874977,5767071,5778191,22746871130,22789200010,5806558,5816909,22873912486,22913367667,5843178,5853909,23119082383,23159429226,5906465,5908074,180138703314,180510060275
1775334663.589,steady,6084461222,6014450058,1514191,1506077,5796796179,5754739568,1457255,1446164,5800760612,5760901250,1458944,1448882,5625695331,5585400908,1410502,1402868,5473163344,5416039505,1366086,1354755,5289026367,5246692291,1326007,1315546,5162001038,5122516464,1290185,1278474,4916840139,4876426368,1227654,1223727,44148744233,43777166411
1775334663.689,steady,26861,26861,340,340,26861,26861,340,340,26861,26861,340,340,26861,26861,340,340,26861,26861,340,340,26861,26861,340,340,26861,26861,340,340,26861,26861,340,340,214889,214889
1775334663.789,steady,8601960483,8667620221,2216813,2227385,8855772628,8899786762,2275185,2281610,8938089042,8973218096,2290013,2299575,9118336482,9142585981,2333427,2343759,9243265944,9311914619,2371486,2382717,9458144689,9492608612,2422744,2432016,9609303258,9645891830,2465419,2475830,9741834056,9778645524,2495004,2505825,73566706582,73912271645
1775334663.890,steady,22181754282,22116080315,5615021,5604070,21927899692,21883851811,5555627,5548083,21845611783,21810434918,5541977,5530776,21665320891,21641098601,5497362,5488049,21540405289,21471726272,5460040,5447860,21325530157,21290998317,5409329,5397698,21174318540,21137753424,5365054,5355551,21041799226,21004969792,5336136,5324745,172702639859,172356913450
1775334663.990,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334664.090,steady,2746842520,2746850354,697880,698160,2746843919,2746844199,697930,697940,2746841961,2746846717,697860,698030,2746833287,2746850074,697550,698150,2746840841,2746850914,697820,698180,2746838323,2746853711,697730,698280,2746841961,2746849235,697860,698120,2746831049,2746841961,697470,697860,21974713862,21974787165
1775334664.190,steady,28034318495,28034316816,7132919,7132859,28034294716,28034307584,7132069,7132529,28034324090,28034294995,7133118,7132079,28034294995,28034306465,7132079,7132489,28034315697,28034309822,7132819,7132609,28034271216,28034346750,7131230,7133928,28034313180,28034292757,7132729,7131999,28034320733,28034306465,7132998,7132489,224274453122,224274481657
1775334664.290,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334664.390,steady,2746383111,2746366607,697915,697326,2746375279,2746375279,697635,697635,2746367166,2746384230,697346,697955,2746363810,2746369684,697226,697436,2746369404,2746381153,697426,697845,2746368285,2746381153,697386,697845,2746371083,2746378356,697485,697745,2746367166,2746362691,697346,697186,21970965305,21970999153
1775334664.490,steady,14448414507,14520102936,3707512,3716565,14751343706,14792226649,3772861,3780595,14802370295,14826683501,3784412,3792236,14950185907,14986859957,3821104,3832725,15130083774,15202564707,3880697,3883755,15346575513,15386794332,3923904,3930499,15509811874,15553065257,3966891,3974135,15588905515,15632146907,3989683,4000924,120527691091,120900444246
1775334664.590,steady,13588503826,13516801764,3426393,3416811,13285557856,13244706370,3360265,3353631,13234580800,13210221556,3350453,3340971,13086732960,13050062599,3312523,3301012,12906846486,12834359207,3253230,3249903,12690340172,12650110833,3209375,3202381,12527109890,12483857228,3166509,3159265,12448028760,12404787529,3144117,3132856,103767700749,103394907087
1775334664.690,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334664.790,steady,2746843251,2746831220,698138,697708,2746832339,2746841292,697748,698068,2746837935,2746842971,697948,698128,2746833458,2746838215,697788,697958,2746831780,2746834018,697728,697808,2746832339,2746835696,697748,697868,2746826743,2746835137,697548,697848,2746832899,2746833738,697768,697798,21974670743,21974692286
1775334664.890,steady,28037589722,28037581608,7133701,7133411,28037558946,28037575453,7132602,7133192,28037595598,28037566500,7133911,7132872,28037575173,28037549992,7133182,7132282,28037595878,28037581329,7133921,7133401,28037578810,28037554749,7133312,7132452,28037570417,28037597836,7133012,7133991,28037603712,28037555308,7134201,7132472,224300668255,224300562775
1775334664.990,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334665.091,steady,2746801750,2746804827,698048,698158,2746792797,2746801190,697728,698028,2746800910,2746805107,698018,698168,2746811822,2746804827,698408,698158,2746814899,2746797833,698518,697908,2746805387,2746804268,698178,698138,2746808744,2746796713,698298,697868,2746802869,2746801190,698088,698028,21974439176,21974415954
1775334665.191,steady,22953183047,22999303352,5864259,5867906,23215608175,23242443535,5925826,5935649,23236741792,23274228961,5933561,5942884,23436378163,23479138973,5986064,5993589,23643339065,23723708758,6040286,6048011,23735087820,23766542796,6060442,6070455,23991617421,24021130513,6121889,6131363,24071743564,24115915789,6148970,6156045,188283699049,188622412678
1775334665.291,steady,5085834957,5039732227,1269609,1266491,4823398039,4796563159,1207066,1197203,4802266800,4764780745,1199372,1190009,4602661065,4559905320,1147541,1140107,4395723961,4315346465,1093732,1085558,4303979272,4272521412,1073527,1063345,4047460752,4017941305,1011934,1002171,3967324273,3923172865,984315,977890,36028649120,35689963498
1775334665.391,steady,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,84667185,41250,20865,1039,84814917,188981
1775334665.491,steady,9774919055,9835098649,2512907,2521900,9948518533,9974856236,2546072,2558742,10067793594,10107789911,2574520,2585272,10287231776,10329813504,2637701,2642338,10377991009,10423194162,2662932,2674023,10603114578,10643995495,2720178,2723445,10695207106,10710623409,2735366,2745219,10827370894,10952602653,2776984,2807371,82582146545,82977974019
1775334665.591,steady,21009104903,20948881534,5318861,5308289,20835487081,20809152924,5284997,5272447,20716209795,20676211805,5256439,5245618,20496767866,20454189239,5193069,5188532,20406003965,20360819321,5167648,5157207,20180884523,20139980117,5110493,5106376,20088833501,20073350161,5096763,5084513,19871977645,19831382159,5032803,5022701,163605269279,163293967260
1775334665.691,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334665.791,steady,2746935599,2746919371,698419,697840,2746922448,2746929443,697950,698200,2746918531,2746926925,697810,698110,2746928604,2746924407,698170,698020,2746921049,2746930003,697900,698220,2746921049,2746927485,697900,698130,2746921049,2746935878,697900,698429,2746931122,2746925246,698260,698050,21975399452,21975418758
1775334665.891,steady,28036917860,28036906110,7133391,7132972,28036857428,28036924855,7131233,7133641,28036890442,28036936326,7132412,7134051,28036916741,28036904711,7133351,7132922,28036906110,28036890722,7132972,7132422,28036904431,28036865262,7132912,7131513,28036933808,28036913664,7133961,7133242,28036909187,28036889602,7133082,7132382,224295236006,224295231250
1775334665.991,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334666.091,steady,2746504721,2746495769,697619,697299,2746500525,2746500525,697469,697469,2746515351,2746496608,697998,697329,2746505280,2746506399,697639,697679,2746498287,2746511155,697389,697848,2746520107,2746495489,698168,697289,2746510316,2746494650,697818,697259,2746511715,2746498007,697868,697379,21972066302,21971998602
1775334666.191,steady,16059915158,16098126661,4099100,4111612,16196461981,16239783840,4142800,4149565,16392458012,16399016037,4185010,4196173,16523876293,16564910747,4220646,4232138,16690937229,16757964870,4280814,4289118,16863043326,16903634209,4309674,4319826,17036099679,17072985308,4352743,4363246,17200940924,17246154143,4400910,4410273,132963732603,133282575814
1775334666.291,steady,11978569862,11940408562,3033904,3023092,11842044503,11798708012,2990637,2983243,11646070687,11639507799,2948739,2937388,11514664563,11473642737,2913216,2902075,11347635034,11280591600,2853762,2844729,11175523481,11134933723,2824284,2814072,11002477125,10965586491,2781148,2770376,10837639995,10792450604,2732725,2724101,91344625249,91025829527
1775334666.391,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,0,21102,320,320,21102,21102,320,320,21102,21102,320,320,42204,63306
1775334666.492,steady,3246777817,3310928810,854079,864891,3490554237,3521937589,907298,914362,3609321642,3649816862,939263,950315,3763245559,3778873744,974466,983899,3890993214,3956889736,1018472,1029883,4065609917,4107974171,1056183,1067794,4247957637,4289811886,1102537,1114208,4412768209,4452571365,1143475,1153148,30727228232,31068804164
1775334666.592,steady,27530273784,27466181783,6974650,6965369,27286560308,27255197466,6921494,6914881,27167861208,27127320548,6890906,6877869,27013973074,26998328975,6855602,6845462,26886224385,26820381421,6810258,6800169,26711655402,26669296410,6772527,6761478,26529326467,26487515791,6725965,6715476,26364579321,26324804955,6685816,6676815,215490453949,215149027348
1775334666.692,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334666.792,steady,2746791009,2746787372,697897,697767,2746784574,2746792408,697667,697947,2746794926,2746799682,698036,698206,2746787932,2746790450,697787,697877,2746791848,2746788491,697927,697807,2746792128,2746800522,697937,698236,2746792128,2746793527,697937,697987,2746787652,2746809195,697777,698546,21974322198,21974361646
1775334666.892,steady,25845096623,25914825098,6606652,6617883,25904487430,25937156734,6610868,6622190,26106719894,26149526098,6666106,6672731,26320056643,26359569629,6716368,6723463,26517912352,26566608642,6773125,6781439,26661216458,26703651943,6801344,6809897,26755588812,26799334623,6831900,6840924,26956561273,26998547260,6882442,6886859,211067639485,211429220028
1775334666.992,steady,2192450379,2122726364,527377,516246,2133024896,2100370918,521871,511070,1930803125,1888006614,466844,460529,1717502234,1677970885,417683,409899,1519661591,1470917220,361297,351225,1376322289,1333910197,331700,323946,1281973446,1238189509,301903,291482,1080998219,1038982456,251093,245578,13232736180,12871074161
1775334667.092,steady,1323535347,1411183435,371954,383415,1608370759,1656148439,429448,441289,1724181887,1747244824,458795,466249,1858085505,1888479491,490480,500222,2028772547,2124961002,547335,549543,2385865168,2427418358,629220,641730,2434147206,2469061676,635774,647515,2746752451,2746761963,697185,697525,16109710870,16471259187
1775334667.192,steady,11563345915,11530388542,2924679,2923390,11528675269,11515084248,2933223,2931714,11448228126,11465159753,2914246,2916305,11485006006,11498885344,2924779,2918743,11522276379,11488418841,2929955,2935771,11360944520,11334364573,2881559,2881469,11484846478,11462813007,2919532,2919213,11353675643,11386389667,2908630,2911128,91746998337,91681503976
1775334667.292,steady,17897662091,17842971639,4534876,4524833,17647495755,17613280204,4468958,4457646,17612109687,17572110775,4458066,4448354,17441475063,17397153718,4417448,4411992,17233482046,17171090823,4354078,4344026,17037675343,17022754703,4319515,4309064,16865545258,16852644826,4276559,4264519,16684045918,16651343294,4224200,4222012,138419491161,138123349983
1775334667.392,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
