timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775286295.481,steady,10120155845,10120174030,2576326,2576975,10120165917,10120156685,2576685,2576356,10120161440,10120166196,2576526,2576695,10120166756,10120182423,2576715,2577275,10120189697,10120165357,2577535,2576665,10120179345,10120159762,2577165,2576466,10120159482,10120170952,2576456,2576865,10120163958,10120159482,2576616,2576456,80961342441,80961334887
1775286295.581,steady,1984487205,1984474056,504367,503898,1984482169,1984476294,504187,503978,1984471258,1984475175,503798,503938,1984485806,1984475454,504317,503948,1984479931,1984476853,504107,503998,1984486925,1984479371,504357,504087,1984479651,1984477413,504097,504017,1984478812,1984479371,504067,504087,15875851755,15875813987
1775286295.681,steady,10119606310,10119608668,2576794,2576444,10119606869,10119602513,2576814,2576225,10119605750,10119621536,2576774,2576904,10119603792,10119610346,2576704,2576504,10119590364,10119612024,2576225,2576564,10119600435,10119612584,2576584,2576584,10119606030,10119612584,2576784,2576584,10119601834,10119583490,2576634,2575545,80956821383,80956863745
1775286295.781,steady,1984471241,1984455734,504201,504081,1984456973,1984455455,503692,504071,1984471241,1984453776,504201,504011,1984479634,1984456294,504501,504101,1984465926,1984465526,504011,504431,1984468164,1984460211,504091,504241,1984466206,1984465526,504021,504431,1984473479,1984447901,504281,503802,15875752865,15875660423
1775286295.881,steady,10120185220,10120184661,2577375,2577355,10120164238,10120153327,2576625,2576236,10120176827,10120171792,2577075,2576895,10120164518,10120166476,2576635,2576705,10120163958,10120166476,2576616,2576705,10120170113,10120170113,2576835,2576835,10120173750,10120177387,2576965,2577095,10120162000,10120153327,2576546,2576236,80961360625,80961343560
1775286295.981,steady,4440611899,4561841925,1183826,1193309,4757364565,4839138785,1237478,1259348,5002716611,5110528002,1306502,1330478,5315263563,5410131971,1398095,1405162,5626482942,5713899250,1478069,1492672,5947990278,6033047138,1552073,1579234,6264365194,6367620992,1636040,1665696,6652914796,6749095604,1738732,1761451,44007709848,44785303667
1775286296.081,steady,9644456715,9523071225,2401039,2390367,9327362005,9245474972,2346543,2323572,9081752344,8973856956,2277100,2253989,8768902287,8673932461,2185865,2178590,8457358483,8369881296,2105450,2091811,8135532278,8050406011,2031581,2004982,7818829967,7715462040,1947249,1917284,7429890422,7333627851,1844543,1822351,68664084502,67885712813
1775286296.182,steady,10120642453,10120616154,2577462,2576522,10120630143,10120615315,2577022,2576492,10120640774,10120599088,2577402,2575913,10120632941,10120636298,2577122,2577242,10120634340,10120625107,2577172,2576842,10120633500,10120620631,2577142,2576682,10120629024,10120627345,2576982,2576922,10120643572,10120623708,2577502,2576792,80965086747,80964963645
1775286296.282,steady,1984507205,1984506086,504243,504203,1984510842,1984496574,504373,503864,1984508604,1984501610,504293,504043,1984504967,1984503008,504163,504093,1984504128,1984500491,504133,504004,1984504967,1984499931,504163,503984,1984499371,1984501889,503964,504053,1984498252,1984502729,503924,504083,15876038336,15876012318
1775286296.382,steady,10120042533,10120040015,2577408,2577318,10120031343,10120034420,2577008,2577118,10120043652,10120019872,2577448,2576599,10120023509,10120016515,2576729,2576479,10120032462,10120020432,2577048,2576619,10120018474,10120029384,2576549,2576938,10120026587,10120029104,2576838,2576928,10120037777,10120036378,2577238,2577188,80960256336,80960226122
1775286296.482,steady,1984458726,1984483345,503685,504565,1984469637,1984460964,504075,503765,1984476351,1984461803,504315,503795,1984474952,1984471595,504265,504145,1984478309,1984469077,504385,504055,1984468797,1984472434,504045,504175,1984464321,1984469077,503885,504055,1984475232,1984470756,504275,504115,15875766325,15875759052
1775286296.582,steady,11602895711,11675020942,2986943,2996915,11993170043,12016879584,3069234,3079526,12034316529,12090677896,3080825,3080035,12104757847,12104758406,3080785,3080805,12104742460,12104748335,3080235,3080445,12104757287,12104754490,3080765,3080665,12104760365,12104740781,3080875,3080175,12104767079,12104738823,3081115,3080105,96154167321,96306319257
1775286296.682,steady,8025031783,8008588836,2054055,2060805,7928044491,7932280634,2023031,2027115,8021462262,8008592670,2042612,2053546,8086102229,8114746708,2074435,2085469,8344609657,8435325672,2160569,2181388,8671755223,8685959136,2241750,2254781,8855182806,8883843461,2284587,2288791,9171307628,9229832131,2364350,2379977,67103496079,67299169248
1775286296.782,steady,4576540859,4520910213,1119462,1104204,4283308749,4255337797,1067965,1052777,4148675489,4105184387,1036411,1025990,4013582815,3984909691,1005647,994227,3754923164,3664114008,919829,897707,3427564023,3413339707,838317,824869,3244023881,3215319463,795553,790427,2927676468,2869107046,714891,698964,30376295447,30028222310
1775286296.882,steady,10120328800,10120337193,2576519,2576818,10120353419,10120328800,2577398,2576519,10120318448,10120343068,2576149,2577028,10120354538,10120323204,2577438,2576319,10120358735,10120327960,2577588,2576489,10120340270,10120349223,2576928,2577248,10120343068,10120336633,2577028,2576798,10120345306,10120343068,2577108,2577028,80962742585,80962689150
1775286296.982,steady,1984508044,1984503848,504273,504123,1984504687,1984503848,504153,504123,1984510562,1984505806,504363,504193,1984507205,1984498252,504243,503924,1984507765,1984505247,504263,504173,1984499931,1984507205,503984,504243,1984505526,1984502729,504183,504083,1984505526,1984493496,504183,503754,15876049247,15876020431
1775286297.082,steady,10117900237,10117909187,2576962,2577281,10117893524,10117880099,2576722,2576242,10117873945,10117893244,2576023,2576712,10117895762,10117886811,2576802,2576482,10117865554,10117873665,2575723,2576013,10117878980,10117891566,2576202,2576652,10117873106,10117885413,2575993,2576432,10117884294,10117895482,2576392,2576792,80943065402,80943115468
1775286297.182,steady,3272412157,3368483335,870334,895313,3627822642,3664539320,954163,975226,4077226101,4164368229,1082855,1102518,4337675989,4450078800,1149418,1171340,4734963509,4809364168,1252281,1260634,5137941978,5243735577,1362398,1375407,5503635009,5603464091,1449654,1475213,5783466191,5817634864,1485234,1496445,36475143576,37121668383
1775286297.283,steady,10816848554,10720762243,2714967,2689488,10461417889,10424694898,2630567,2609295,10012023625,9924871507,2502394,2482411,9751574272,9639151098,2435960,2413358,9354287056,9279867885,2333275,2324293,8951279727,8845500535,2222298,2209848,8585597447,8485743956,2135580,2109192,8305732158,8271572590,2098901,2088030,76238760727,75592164713
1775286297.383,steady,10120466340,10120492199,2576735,2577225,10120462983,10120472615,2576615,2576525,10120466340,10120475413,2576735,2576625,10120474174,10120486603,2577015,2577025,10120489281,10120480728,2577555,2576815,10120468298,10120477651,2576805,2576705,10120472495,10120472055,2576955,2576505,10120464661,10120493877,2576675,2577285,80963764572,80963851141
1775286297.483,steady,1984500576,1984482391,504509,503860,1984479034,1984487427,503740,504040,1984485189,1984486868,503960,504020,1984479594,1984481272,503760,503820,1984489106,1984482671,504100,503870,1984484909,1984492183,503950,504210,1984484350,1984483510,503930,503900,1984480993,1984488826,503810,504090,15875883751,15875885149
1775286297.583,steady,10117403853,10117375485,2576743,2576163,10117401616,10117363738,2576663,2575744,10117391827,10117378002,2576313,2576253,10117406370,10117367374,2576833,2575874,10117403573,10117369891,2576733,2575964,10117385394,10117380519,2576083,2576343,10117401895,10117367654,2576673,2575884,10117402734,10117361780,2576703,2575674,80939197262,80938964444
1775286297.683,steady,1983756092,1983738194,504062,503423,1983746864,1983750499,503733,503863,1983754414,1983746864,504002,503733,1983763643,1983745745,504332,503693,1983746584,1983747703,503723,503763,1983746304,1983745465,503713,503683,1983754694,1983747703,504012,503763,1983747982,1983744906,503773,503663,15870016578,15869967078
1775286297.783,steady,10119681264,10119703923,2576473,2577282,10119707001,10119681264,2577392,2576473,10119687138,10119694132,2580389,2585964,10168977799,10228935267,2619954,2630155,10421008345,10458353103,2681229,2690740,10739442947,10784932491,2775475,2779821,10881683490,10960947230,2796855,2820165,11183891183,11303062426,2899374,2925780,83754079167,84095309835
1775286297.883,steady,7532973661,7656017822,1959647,1981119,7818166070,7908697970,2034484,2055177,8158695155,8256523494,2108453,2120263,8379484844,8413771546,2163587,2183700,8615194338,8658748595,2196679,2216732,8607323818,8746869585,2205652,2214105,8770766227,8728241032,2226994,2222727,8637887862,8591897516,2175896,2160489,66520491975,66960767560
1775286297.983,steady,6556449859,6433395799,1625656,1603914,6271258170,6180723984,1551037,1530324,5930700773,5832881201,1472581,1455824,5660628170,5566353871,1378447,1347253,5172836926,5091964831,1283135,1254668,4862291406,4677232405,1181488,1168069,4556551572,4519807138,1137254,1118199,4387210650,4314052872,1086195,1076333,43397927525,42616412100
1775286298.083,steady,10120503949,10120491080,2577645,2577185,10120481288,10120475692,2576835,2576635,10120491919,10120475972,2577215,2576645,10120487722,10120468138,2577065,2576366,10120503669,10120478210,2577635,2576725,10120493598,10120498913,2577275,2577465,10120479329,10120482687,2576765,2576885,10120464222,10120493318,2576226,2577265,80963905696,80963864010
1775286298.183,steady,1982851615,1982873419,503238,504017,1982855249,1982868667,503368,503847,1982865033,1982859722,503717,503527,1982867269,1982868388,503797,503837,1982860840,1982865872,503567,503747,1982871462,1982865313,503947,503727,1982865872,1982864194,503747,503687,1982863076,1982860001,503647,503537,15862900417,15862925576
1775286298.284,steady,10118071200,10118083507,2576231,2576671,10118083507,10118080430,2576671,2576561,10118077354,10118073718,2576451,2576321,10118063089,10118081829,2575942,2576611,10118077354,10118078193,2576451,2576481,10118094975,10118077074,2577081,2576441,10118084346,10118067284,2576701,2576092,10118077354,10118079032,2576451,2576511,80944629178,80944621067
1775286298.384,steady,1984519458,1984519178,504346,504336,1984503511,1984515261,503776,524169,2133466924,2186338845,567494,584620,2357234279,2411616479,634729,644610,2632406160,2735849812,730700,748525,3119998759,3148745461,833975,854658,3473996278,3524241077,925250,936920,3828625878,3949778180,1029734,1039606,21514751246,21925604293
1775286298.484,steady,12104783705,12104786783,3081274,3081384,12104765800,12104753211,3080635,3060212,11955840047,11902945941,3018187,3000242,11732075890,11677675723,2950953,2940402,11456881644,11353464929,2854044,2837128,10969298812,10940553920,2750871,2730238,10615311109,10565067028,2659767,2648096,10260717352,10139533489,2556383,2545322,91199674359,90788781023
1775286298.584,steady,10118912740,10118907705,2576376,2576196,10118917495,10118930363,2576546,2577006,10118912740,10118913579,2576376,2576406,10118924489,10118919174,2576796,2576606,10118928405,10118914978,2576936,2576456,10118908824,10118910222,2576236,2576286,10118920013,10118916656,2576636,2576516,10118930083,10118915817,2576996,2576486,80951354789,80951328494
1775286298.684,steady,1984496014,1984513919,503844,504483,1984496574,1984500770,503864,504014,1984496014,1984509723,503844,504333,1984501889,1984507765,504053,504263,1984503288,1984498252,504103,503924,1984505247,1984499931,504173,503984,1984503848,1984503848,504123,504123,1984503008,1984506925,504093,504233,15876005883,15876041134
1775286298.784,steady,10120423788,10120407841,2577346,2576777,10120410639,10120396370,2576877,2576367,10120418192,10120412037,2577146,2576927,10120416234,10120400847,2577077,2576527,10120426026,10120421550,2577426,2577266,10120412317,10120394972,2576937,2576317,10120408400,10120409799,2576797,2576847,10120426865,10120397210,2577456,2576397,80963342462,80963240625
1775286298.884,steady,1984433748,1984433748,503967,503967,1984445498,1984432070,504386,503907,1984428433,1984435427,503777,504027,1984443260,1984440742,504306,504217,1984446617,1984428992,504426,503797,1984429272,1984436825,503807,504077,1984440742,1984434308,504217,503987,1984444659,1984433748,504356,503967,15875512228,15875475860
1775286298.984,steady,10120093034,10120115415,2576647,2577446,10120097230,10120088558,2576797,2576487,10120105903,10120092754,2577107,2576637,10120094153,10120102266,2576687,2576977,10120073171,10120092754,2575938,2576637,10120093314,10120093314,2576657,2576657,10120098349,10120097510,2576837,2576807,10120115974,10120107022,2591714,2580554,80960771128,80960789593
1775286299.084,steady,6653316687,6675204661,1707739,1720759,6701633936,6746517780,1729112,1739293,6986026795,7032768087,1802982,1813483,7157700977,7203757867,1844168,1847555,7308461152,7357677309,1884275,1893928,7441199445,7485439974,1915890,1929668,7533173019,7608991469,1946655,1958715,7818305956,7835464381,1993037,2020874,57599817967,57945821529
1775286299.184,steady,7436140249,7414296528,1876614,1864734,7387823741,7342961146,1855251,1845379,7103456252,7056719722,1782192,1771410,6931801332,6885720661,1741635,1736949,6781021331,6731832901,1700769,1691656,6648256326,6604071173,1668155,1655906,6556290623,6480493158,1637641,1625870,6271173552,6254041708,1577480,1560994,55115963406,54770136998
1775286299.284,steady,10117249778,10117244064,2576366,2576596,10117252295,10117219732,2576456,2575727,10117255931,10117226444,2576586,2575967,10117267118,10117236513,2576986,2576326,10117264881,10117227283,2576906,2575997,10117247820,10117248539,2576296,2576756,10117253134,10117240149,2576486,2576456,10117255931,10117221410,2576586,2575787,80938046887,80937864135
1775286299.385,steady,1984430197,1984417608,504343,503893,1984429918,1984417888,504333,503903,1984427959,1984420406,504263,503993,1984412852,1984428239,503723,504273,1984424602,1984420965,504143,504013,1984426001,1984415930,504193,503833,1984422924,1984417329,504083,503883,1984422924,1984422924,504083,504083,15875397378,15875361289
1775286299.485,steady,10116936166,10116917708,2576706,2576047,10116908199,10116916030,2575707,2575987,10116918547,10116918827,2576077,2576087,10116926098,10116907360,2576346,2575677,10116920225,10116917988,2576137,2576057,10116929175,10116922183,2576456,2576207,10116902326,10116938404,2575497,2576786,10116920225,10116920784,2576137,2576157,80935360962,80935359284
1775286299.585,steady,1984480182,1984484099,503949,504089,1984479622,1984480462,503929,503959,1984492492,1984480741,504388,503969,1984477384,1984481581,503849,503999,1984479343,1984476265,503919,503809,1984487736,1984479063,504219,503909,1984480182,1984489414,503949,504278,1984492492,1984479622,504388,503939,15875869432,15875851247
1775286299.685,steady,12104872172,12104883643,3081366,3081776,12104859303,12104844195,3080907,3080367,12104867136,12104847832,3081186,3080497,12104876648,12104876369,3081526,3081516,12104857904,12104872452,3080857,3081376,12104858464,12104870214,3080877,3081296,12104885041,12104886720,3081826,3081886,12104829647,12104878607,3079848,3081586,96838906316,96838960032
